p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5370.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5371.d
P1-B1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-2BrainF_N1_I_love-matt_3_34_23.d
P1-B2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-3BrainF_N1_I_love-matt_3_34_23.d
P1-B3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-4BrainM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5400.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5401.d
P1-B4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-5BrainM_N1_I_love-matt_3_34_23.d
P1-B5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-6BrainM_N1_I_love-matt_3_34_23.d
P1-B6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_BlankLiver_NA_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5430.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5431.d
P1-B7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-1LiverF_N1_I_love-matt_3_34_23.d
P1-B8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-2LiverF_N1_I_love-matt_3_34_23.d
P1-B9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-3LiverF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5460.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5461.d
p1-C1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-4LiverM_N1_I_love-matt_3_34_23.d
p1-C2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-5LiverM_N1_I_love-matt_3_34_23.d
p1-C3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-6LiverM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5490.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5491.d
p1-C4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-1LiverF_N1_I_love-matt_3_34_23.d
p1-C5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-2LiverF_N1_I_love-matt_3_34_23.d
p1-C6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-3LiverF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5520.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5521.d
p1-C7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-4LiverM_N1_I_love-matt_3_34_23.d
p1-C8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-5LiverM_N1_I_love-matt_3_34_23.d
p1-C9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-6LiverM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5550.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5551.d
p1-d1 ,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_BlankRetina_NA_N1_I_love-matt_3_34_23.d
p1-d2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-1RetinaF_N1_I_love-matt_3_34_23.d
p1-d3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-2RetinaF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5580.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5581.d
p1-d4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-3RetinaF_N1_I_love-matt_3_34_23.d
p1-d5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-4RetinaM_N1_I_love-matt_3_34_23.d
p1-d6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-5RetinaM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5610.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5611.d
p1-d7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-6RetinaM_N1_I_love-matt_3_34_23.d
p1-d8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-1RetinaF_N1_I_love-matt_3_34_23.d
p1-d9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-2RetinaF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5640.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5641.d
p1-e1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-3RetinaF_N1_I_love-matt_3_34_23.d
p1-e2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-4RetinaM_N1_I_love-matt_3_34_23.d
p1-e3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-5RetinaM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5670.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5671.d
p1-e4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-6RetinaM_N1_I_love-matt_3_34_23.d
P1-e5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_BlankPlasma_NA_N1_I_love-matt_3_34_23.d
P1-e6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-1PlasmaF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5700.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5701.d
P1-e7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-2PlasmaF_N1_I_love-matt_3_34_23.d
P1-e8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-3PlasmaF_N1_I_love-matt_3_34_23.d
P1-e9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-4PlasmaM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5730.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5731.d
p1-f1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-5PlasmaM_N1_I_love-matt_3_34_23.d
p1-f2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-6PlasmaM_N1_I_love-matt_3_34_23.d
p1-f3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-1PlasmaF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5760.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5761.d
p1-f4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-2PlasmaF_N1_I_love-matt_3_34_23.d
p1-f5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-3PlasmaF_N1_I_love-matt_3_34_23.d
p1-f6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-4PlasmaM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5790.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5791.d
p1-f7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-5PlasmaM_N1_I_love-matt_3_34_23.d
p1-f8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-6PlasmaM_N1_I_love-matt_3_34_23.d
p1-f9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_blankBMV_NA_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5820.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5821.d
p2-a1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-1BMVF_N1_I_love-matt_3_34_23.d
p2-a2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-2BMVF_N1_I_love-matt_3_34_23.d
p2-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-3BMVF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5850.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5851.d
p2-a4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-4BMVM_N1_I_love-matt_3_34_23.d
p2-a5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-5BMVM_N1_I_love-matt_3_34_23.d
p2-a6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_C-6BMVM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5880.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5881.d
p2-a7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-1BMVF_N1_I_love-matt_3_34_23.d
p2-a8,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-2BMVF_N1_I_love-matt_3_34_23.d
p2-a9,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-3BMVF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5910.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5911.d
p2-b1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-4BMVM_N1_I_love-matt_3_34_23.d
p2-b2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-5BMVM_N1_I_love-matt_3_34_23.d
p2-b3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG20_4_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG20_4_E-6BMVM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5940.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5941.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5940post_lipid_class_cleaning.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5941post_lipid_class_cleaning.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\594post_lipid_class_cleaning.d
P1-A1,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_IPA1_NA_N1_I_love-matt_3_34_23.d
P1-A2,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_BlankBrain_NA_N1_I_love-matt_3_34_23.d
P1-A3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_C-1BrainF_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5970.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\5971.d
P1-A4,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_C-2BrainF_N1_I_love-matt_3_34_23.d
P1-A5,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_C-3BrainF_N1_I_love-matt_3_34_23.d
P1-A6,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_C-4BrainM_N1_I_love-matt_3_34_23.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\6000.d
p1-a3,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG14_0_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\6001.d
P1-A7,D:\\MassHunter\\methods\\Chopra MRMs - updated\\Updated MRM Lipids 03-31-2023\\MRM profiling_TAG22_5_05-10-2022.m,D:\MassHunter\Data\Ruilin\\Daneman Lab\\TAG22_5_C-5BrainM_N1_I_love-matt_3_34_23.d
